********************************************************************************
Obsolete PIO Core v6.1.18 is used (previous was 6.1.19)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/ttyUSB0 | 921600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H

0,13450240
0,13730560
0,13390080
0,13193472
0,12534528
0,12301824
0,12457216
0,12910592
0,13334528
0,13688320
0,13795840
0,13597440
0,13477376
0,13258752
0,13777152
0,13180416
0,13164032
0,12852992
0,12717312
0,13316864
0,13102592
0,13056256
0,13018880
0,12935424
0,13009408
0,13341952
0,14663680
0,14658560
0,14224384
0,13913088
0,13543936
0,14163968
0,14375424
0,14220800
0,14096384
0,14138624
0,13853696
0,13688576
0,14151424
0,14161664
0,13193472
0,13771008
0,14630912
0,14100224
0,13440768
0,13787136
0,15092736
0,15418624
0,14912256
0,15249664
0,15182336
0,14672128
0,14161152
0,14180096
0,14569472
0,14033152
0,13304064
0,13105408
0,13588992
0,13527040
0,13061120
0,13235456
0,14440448
0,13934592
0,14510080
0,14265856
0,14232320
0,13840896
0,13225984
0,13374208
0,13225472
0,13137152
0,12581120
0,12082944
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,12648448
0,12464896
0,12406016
0,12836864
0,13138944
0,12848128
0,12494592
0,12325376
0,11876608
0,11918080
0,12408832
0,12323328
0,13227008
0,13528320
0,14185472
0,13937664
0,13221888
0,12804864
0,12650752
0,12508416
0,12940288
0,12357632
0,12124928
0,12027136
0,12729088
0,12841216
0,12945664
0,13599744
0,13835520
0,13673984
0,13266688
0,13247232
0,13176576
0,13108480
0,13349376
0,14248960
0,13967616
0,14050304
0,13883392
0,13960192
0,14153984
0,14605568
0,15069696
0,14993664
0,14885632
0,15113472
0,15515136
0,16120832
0,16330240
0,16347136
0,16829184
0,17179904
0,17488640
0,17893888
0,18153728
0,18146816
0,18217728
0,18452736
0,18484224
0,18773248
0,19151872
0,19228160
0,20288000
0,20585728
0,21375488
0,22030080
0,22270976
0,21943296
0,21597184
0,21989376
0,22039296
0,22059264
0,22269952
0,22853376
0,23456512
0,23738624
0,24709888
0,25221888
0,25460480
0,25442816
0,25260544
0,25523456
0,25968384
0,26375424
0,26947072
0,27113472
0,27394560
0,27209984
0,26868992
0,27347456
0,27996672
0,28246528
0,28211200
0,29025024
0,30116864
0,30795264
0,31238912
0,31609344
0,31497472
0,31905792
0,32342528
0,32754944
0,32929792
0,32743936
0,32594432
0,32370176
0,33032960
0,33217536
0,33039872
0,33766144
0,34250496
0,34624768
0,34961664
0,35823104
0,36037632
0,35967232
0,35728128
0,36159488
0,35763712
0,35644416
0,35529216
0,35601152
0,35597312
0,35359232
0,35774720
0,35411200
0,34667520
0,34361344
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,27233280
0,27193088
0,27419392
0,27714048
0,27382528
0,27084032
0,27458304
0,27099648
0,26504960
0,26110720
0,26148864
0,25657088
0,25234432
0,25230336
0,24678400
0,24885248
0,24753152
0,24934144
0,24699392
0,24551424
0,24364544
0,24050944
0,24181504
0,24008704
0,23823360
0,24145152
0,23993344
0,23509760
0,23808256
0,23652096
0,23042304
0,22283008
0,22293760
0,23017216
0,22946560
0,23230464
0,22839040
0,22896384
0,22570496
0,22582784
0,22520320
0,22441472
0,22516480
0,22492672
0,22121984
0,22380032
0,22391552
0,22364160
0,22238720
0,22384896
0,22071296
0,22156032
0,22371328
0,22274304
0,22484736
0,21948928
0,22288640
0,22677504
0,22353152
0,22277632
0,22573568
0,22505728
0,22106880
0,22379520
0,23005696
0,22820864
0,22749696
0,22319104
0,22294016
0,22418944
0,22371328
0,22484224
0,22416128
0,22012672
0,21640192
0,22173184
0,22030080
0,21703680
0,21622528
0,21654016
0,21729280
0,21504512
0,21668608
0,22391552
0,22260736
0,21829376
0,22274560
0,22438912
0,22722816
0,22714112
0,23090944
0,23308288
0,23377920
0,23803136
0,24085760
0,24436224
0,24230912
0,24192256
0,24050432
0,24464896
0,24079616
0,24413440
0,24669440
0,25059840
0,25381888
0,25646592
0,26177536
0,26674432
0,27188480
0,27653888
0,28179456
0,29035776
0,29567488
0,30014976
0,30336256
0,30684160
0,31310848
0,31749120
0,31987200
0,32387328
0,32375040
0,32660480
0,33037056
0,33689088
0,34122752
0,34671872
0,34580736
0,34923520
[I] StreamCopy.h : 185 - StreamCopy::copy  1024 -> 1024 -> 1024 bytes - in 1 hops
0,35552000
0,36379392
0,36269312
0,36505344
0,36895488
0,37168896
0,37761024
0,37688320
0,38084608
0,38307584
0,38868992
0,38451968
0,38906624
0,39256832
0,39115520
0,39430656
0,39347712
0,39494912
0,39749376
0,39633664
0,39429632
0,39489792
0,39275776
0,39439872
0,39179776
0,39182592
0,39069696
0,38632448
0,38825984
0,38839552
0,39127552
0,39114496
0,38980352
0,39314944
0,39189760
